epoch,loss/ck_step,loss/noise_step,loss/post_step,loss/rec_step,loss/total_step,lr-Adam,step
,,,,,,0.00016,7403
0,0.0,0.005632529966533184,0.007877685129642487,0.020563453435897827,0.017883677035570145,,7403
,,,,,,0.00016,7404
0,0.005299408920109272,0.00047738588182255626,0.0046139005571603775,0.020898692309856415,0.013140088878571987,,7404
,,,,,,0.00016,7405
0,0.0,0.0010007936507463455,0.003987216856330633,0.019771240651607513,0.011883217841386795,,7405
,,,,,,0.00016,7406
0,0.005917692556977272,0.006128894165158272,0.008519512601196766,0.01650681160390377,0.0176957156509161,,7406
,,,,,,0.00016,7407
0,0.0,0.0041352249681949615,0.0058427611365914345,0.017473610118031502,0.014332720078527927,,7407
,,,,,,0.00016,7408
0,0.0,0.00038750641397200525,0.002315838821232319,0.010223289020359516,0.006078110542148352,,7408
,,,,,,0.00016,7409
0,0.0,1.4928070868336363e-06,0.0011705723591148853,0.013759467750787735,0.007173869758844376,,7409
,,,,,,0.00016,7410
0,0.004074434749782085,0.005502104293555021,0.006066392175853252,0.01541929505765438,0.015543236397206783,,7410
,,,,,,0.00016,7411
0,0.0,0.0027420492842793465,0.005437995307147503,0.013341192156076431,0.010772144421935081,,7411
,,,,,,0.00016,7412
0,0.003426032606512308,0.0004245536110829562,0.002816676627844572,0.016171781346201897,0.009899820201098919,,7412
,,,,,,0.00016,7413
0,0.0,0.0026633618399500847,0.005852929782122374,0.017915818840265274,0.013084503822028637,,7413
,,,,,,0.00016,7414
0,0.0034838751889765263,0.0033206052612513304,0.00418116757646203,0.010211578570306301,0.010168461129069328,,7414
,,,,,,0.00016,7415
0,0.0,0.004396338015794754,0.005908144172281027,0.009228951297700405,0.010487849824130535,,7415
,,,,,,0.00016,7416
0,0.0,0.002671626629307866,0.00407297071069479,0.016292879357933998,0.011836308985948563,,7416
,,,,,,0.00016,7417
0,0.0,0.003256289754062891,0.004742991179227829,0.00806660857051611,0.008475341834127903,,7417
,,,,,,0.00016,7418
0,0.0,0.004538580775260925,0.00620332220569253,0.013244716450572014,0.012711768969893456,,7418
,,,,,,0.00016,7419
0,0.0,0.005556571763008833,0.007220642175525427,0.01642104610800743,0.015572255477309227,,7419
,,,,,,0.00016,7420
0,0.0058915745466947556,0.0014590900391340256,0.004412799142301083,0.02017015591263771,0.013825682923197746,,7420
,,,,,,0.00016,7421
0,0.004332954995334148,0.0029004861135035753,0.005456781946122646,0.013445878401398659,0.011854211799800396,,7421
,,,,,,0.00016,7422
0,0.0,0.0006665036780759692,0.00342401466332376,0.01563430204987526,0.009339658543467522,,7422
,,,,,,0.00016,7423
0,0.0,0.0012899895664304495,0.003956465050578117,0.011521155014634132,0.008039683103561401,,7423
,,,,,,0.00016,7424
0,0.002604016801342368,0.0034242654219269753,0.0045786527916789055,0.011366045102477074,0.010772754438221455,,7424
,,,,,,0.00016,7425
0,0.0,5.106163735035807e-05,0.001570014632306993,0.012113591656088829,0.006500361021608114,,7425
,,,,,,0.00016,7426
0,0.003390913363546133,0.006421350874006748,0.005757254082709551,0.01171339675784111,0.014395545236766338,,7426
,,,,,,0.00016,7427
0,0.00443326635286212,0.0012769396416842937,0.004008009564131498,0.01420927606523037,0.010270233266055584,,7427
,,,,,,0.00016,7428
0,0.0,0.0036453281063586473,0.005148234311491251,0.014201488345861435,0.0120331309735775,,7428
,,,,,,0.00016,7429
0,0.004560212139040232,0.004098348319530487,0.006886353250592947,0.019317317754030228,0.016390638425946236,,7429
,,,,,,0.00016,7430
0,0.003842970822006464,0.003907611593604088,0.00508461520075798,0.01077212393283844,0.011333421804010868,,7430
,,,,,,0.00016,7431
0,0.0036824792623519897,0.0017056982032954693,0.0046391673386096954,0.014163564890623093,0.01068376749753952,,7431
,,,,,,0.00016,7432
0,0.00438122171908617,0.0007509143324568868,0.0042861695401370525,0.017908509820699692,0.011652955785393715,,7432
,,,,,,0.00016,7433
0,0.0036099031567573547,0.001415889011695981,0.004333296790719032,0.017318755388259888,0.011880571953952312,,7433
,,,,,,0.00016,7434
0,0.003460481995716691,0.002115292474627495,0.005407714284956455,0.016097091138362885,0.012207862921059132,,7434
,,,,,,0.00016,7435
0,0.0028048986569046974,0.0024865209124982357,0.004289548844099045,0.011549383401870728,0.009894578717648983,,7435
,,,,,,0.00016,7436
0,0.0,0.007218420971184969,0.005797330290079117,0.010318747721612453,0.01382712833583355,,7436
,,,,,,0.00016,7437
0,0.0,0.004540130030363798,0.005098133813589811,0.015132435597479343,0.013380881398916245,,7437
,,,,,,0.00016,7438
0,0.0,0.00903131440281868,0.009156575426459312,0.011675399728119373,0.017158158123493195,,7438
,,,,,,0.00016,7439
0,0.0,0.0015312409959733486,0.004054560791701078,0.014354432933032513,0.009722097776830196,,7439
,,,,,,0.00016,7440
0,0.0,0.0005932056810706854,0.0028783848974853754,0.010966503992676735,0.006796053610742092,,7440
,,,,,,0.00016,7441
0,0.004709417931735516,0.0017916790675371885,0.0047407010570168495,0.024765532463788986,0.016301503404974937,,7441
,,,,,,0.00016,7442
0,0.0035055503249168396,0.0018027920741587877,0.0040025594644248486,0.013694613240659237,0.010351848788559437,,7442
,,,,,,0.00016,7443
0,0.005398813169449568,0.001993199810385704,0.004844008479267359,0.017329100519418716,0.012948514893651009,,7443
,,,,,,0.00016,7444
0,0.0,0.001187749789096415,0.005633389577269554,0.02083972468972206,0.013015959411859512,,7444
,,,,,,0.00016,7445
0,0.004576379898935556,0.0037923858035355806,0.005864476785063744,0.014535041525959969,0.013441301882266998,,7445
,,,,,,0.00016,7446
0,0.004218840040266514,0.0025263791903853416,0.004139660857617855,0.011334235779941082,0.010072180069983006,,7446
,,,,,,0.00016,7447
0,0.0,0.003556591924279928,0.004322593100368977,0.015303481370210648,0.01228898111730814,,7447
,,,,,,0.00016,7448
0,0.0,0.0019743782468140125,0.0037331499624997377,0.011985225602984428,0.008900278247892857,,7448
,,,,,,0.00016,7449
0,0.0,0.005174560472369194,0.006224799435585737,0.010642309673130512,0.012051915749907494,,7449
,,,,,,0.00016,7450
0,0.0,0.003425667993724346,0.006547646597027779,0.019699368625879288,0.014912264421582222,,7450
,,,,,,0.00016,7451
0,0.006570070516318083,0.002936011180281639,0.006239026319235563,0.020781496539711952,0.016200529411435127,,7451
,,,,,,0.00016,7452
0,0.0,0.007182515691965818,0.008499282412230968,0.019391458481550217,0.019003065302968025,,7452
,,,,,,0.00016,7453
0,0.0051922304555773735,0.002269725315272808,0.0055665625259280205,0.022262077778577805,0.01583085209131241,,7453
,,,,,,0.00016,7454
0,0.0,0.0018424470908939838,0.004632485099136829,0.016837244853377342,0.011419191025197506,,7454
,,,,,,0.00016,7455
0,0.0,0.00047383373021148145,0.0019225849537178874,0.014909160323441029,0.008409060537815094,,7455
,,,,,,0.00016,7456
0,0.0042445240542292595,0.0035943903494626284,0.005009344778954983,0.018308091908693314,0.014849677681922913,,7456
,,,,,,0.00016,7457
0,0.0,0.0017340874765068293,0.0051018544472754,0.017408445477485657,0.01171377394348383,,7457
,,,,,,0.00016,7458
0,0.0,0.007386171258985996,0.008392423391342163,0.019189879298210144,0.019079215824604034,,7458
,,,,,,0.00016,7459
0,0.002953190356492996,0.0015722033567726612,0.0029342134948819876,0.00816311128437519,0.0069779506884515285,,7459
,,,,,,0.00016,7460
0,0.0,0.003846589010208845,0.006399850361049175,0.015434698201715946,0.013163900002837181,,7460
,,,,,,0.00016,7461
0,0.0,0.0023553643841296434,0.0029285596683621407,0.0036863507702946663,0.004930679686367512,,7461
,,,,,,0.00016,7462
0,0.0033935178071260452,0.0013987277634441853,0.003356136381626129,0.011530246585607529,0.008681587874889374,,7462
,,,,,,0.00016,7463
0,0.0,0.0015315532218664885,0.005006196442991495,0.022125020623207092,0.013845613226294518,,7463
,,,,,,0.00016,7464
0,0.0037582707591354847,0.003901749849319458,0.0052073001861572266,0.011941816657781601,0.011926136910915375,,7464
,,,,,,0.00016,7465
0,0.002049040514975786,0.0017790909623727202,0.0028099389746785164,0.00852893851697445,0.007155852857977152,,7465
,,,,,,0.00016,7466
0,0.0030005904845893383,0.004156192298978567,0.0049190400168299675,0.010739333927631378,0.01135573722422123,,7466
,,,,,,0.00016,7467
0,0.0036886807065457106,0.005330738611519337,0.005986230913549662,0.013879101723432541,0.014504583552479744,,7467
,,,,,,0.00016,7468
0,0.0,0.0025851489044725895,0.005422486457973719,0.015099557116627693,0.011490548960864544,,7468
,,,,,,0.00016,7469
0,0.004703950136899948,0.0037239915691316128,0.006006845273077488,0.013410922139883041,0.012871954590082169,,7469
,,,,,,0.00016,7470
0,0.0031663216650485992,0.0021193011198192835,0.0038032939191907644,0.013167946599423885,0.010287362150847912,,7470
,,,,,,0.00016,7471
0,0.0,0.0024754726327955723,0.0034973539877682924,0.011161080561578274,0.008930351585149765,,7471
,,,,,,0.00016,7472
0,0.006279707420617342,0.004773586057126522,0.007191077806055546,0.019418876618146896,0.01753673329949379,,7472
,,,,,,0.00016,7473
0,0.0,0.00412657018750906,0.006082248408347368,0.016061093658208847,0.013677679002285004,,7473
,,,,,,0.00016,7474
0,0.0,0.003555700182914734,0.005665012169629335,0.021723788231611252,0.015833847224712372,,7474
,,,,,,0.00016,7475
0,0.0,0.004461994394659996,0.0053360117599368095,0.010735626332461834,0.011163810268044472,,7475
,,,,,,0.00016,7476
0,0.0,0.001967897405847907,0.002871281234547496,0.006441073026508093,0.005906254053115845,,7476
,,,,,,0.00016,7477
0,0.005527658853679895,0.0009405247401446104,0.004333954770117998,0.020337458699941635,0.013298274949193,,7477
,,,,,,0.00016,7478
0,0.0,0.0012867582263424993,0.002596338512375951,0.0077016036957502365,0.005786644760519266,,7478
,,,,,,0.00016,7479
0,0.002936059143394232,0.002014078199863434,0.003966959659010172,0.00904029794037342,0.008113178424537182,,7479
,,,,,,0.00016,7480
0,0.0045676277950406075,0.0022204923443496227,0.005178242456167936,0.015026919543743134,0.011942039243876934,,7480
,,,,,,0.00016,7481
0,0.004871856886893511,0.00016233822680078447,0.003937926143407822,0.02292323298752308,0.013582807034254074,,7481
,,,,,,0.00016,7482
0,0.0,0.0005168582429178059,0.003234810195863247,0.016261234879493713,0.009456178173422813,,7482
,,,,,,0.00016,7483
0,0.005140191875398159,0.0022036388982087374,0.005408246070146561,0.019407227635383606,0.014287352561950684,,7483
,,,,,,0.00016,7484
0,0.003870150074362755,0.0032195192761719227,0.004778928589075804,0.014697793871164322,0.01253717765212059,,7484
,,,,,,0.00016,7485
0,0.0,0.0006676524062640965,0.0031280373223125935,0.016292663291096687,0.009595993906259537,,7485
,,,,,,0.00016,7486
0,0.0,0.0005994082894176245,0.0038743028417229652,0.016461694613099098,0.009798831306397915,,7486
,,,,,,0.00016,7487
0,0.004204306285828352,0.004372915253043175,0.005964583717286587,0.014215467497706413,0.0138126565143466,,7487
,,,,,,0.00016,7488
0,0.004114097449928522,0.0009835729142650962,0.0038490677252411842,0.016950547695159912,0.01124393381178379,,7488
,,,,,,0.00016,7489
0,0.0016898948233574629,0.0005500276456587017,0.0017137146787717938,0.005763711873441935,0.004198291338980198,,7489
,,,,,,0.00016,7490
0,0.0,0.0012321993708610535,0.00357590289786458,0.02550530806183815,0.014878829009830952,,7490
,,,,,,0.00016,7491
0,0.0,0.003760712454095483,0.005017233081161976,0.014150774106383324,0.012090407311916351,,7491
,,,,,,0.00016,7492
0,0.004327005241066217,0.003187878057360649,0.005521850194782019,0.013710863888263702,0.01228917296975851,,7492
,,,,,,0.00016,7493
0,0.0,0.007607431150972843,0.008176938630640507,0.01294083520770073,0.016122084110975266,,7493
,,,,,,0.00016,7494
0,0.005592393223196268,0.00476231100037694,0.006340324878692627,0.014451566152274609,0.014691653661429882,,7494
,,,,,,0.00016,7495
0,0.0050391447730362415,0.002744424156844616,0.004613114986568689,0.019501889124512672,0.01465647667646408,,7495
,,,,,,0.00016,7496
0,0.004117458127439022,0.0014027917059138417,0.003520021680742502,0.010262914001941681,0.008237745612859726,,7496
,,,,,,0.00016,7497
0,0.005307357292622328,0.0029796063899993896,0.0053808558732271194,0.01508381962776184,0.012928200885653496,,7497
,,,,,,0.00016,7498
0,0.003228538203984499,0.0005694181891158223,0.002966083586215973,0.012648875825107098,0.008281084708869457,,7498
,,,,,,0.00016,7499
0,0.0,0.001183325657621026,0.004547263495624065,0.017105545848608017,0.010872914455831051,,7499
,,,,,,0.00016,7500
0,0.0,0.0022026922088116407,0.00458175502717495,0.014367138966917992,0.01053170021623373,,7500
,,,,,,0.00016,7501
0,0.0,0.004806481301784515,0.008328825235366821,0.02309991419315338,0.01843864470720291,,7501
,,,,,,0.00016,7502
0,0.00560764828696847,0.005416681058704853,0.006728833075612783,0.01932796835899353,0.017884403467178345,,7502
,,,,,,0.00016,7503
0,0.0,0.0011911038309335709,0.0025812366511672735,0.009121831506490707,0.006397328805178404,,7503
,,,,,,0.00016,7504
0,0.0,0.006098737940192223,0.007555242627859116,0.015775933861732483,0.01587551459670067,,7504
,,,,,,0.00016,7505
0,0.00232935743406415,0.0006465194164775312,0.002459063194692135,0.007875388488173485,0.005664851050823927,,7505
,,,,,,0.00016,7506
0,0.0,0.0005997156258672476,0.0035637016408145428,0.021994438022375107,0.012487860396504402,,7506
,,,,,,0.00016,7507
0,0.0,0.0013250563060864806,0.0036204885691404343,0.013855228200554848,0.009157792665064335,,7507
,,,,,,0.00016,7508
0,0.0,0.00048643277841620147,0.0029408959671854973,0.015008799731731415,0.008726056665182114,,7508
,,,,,,0.00016,7509
0,0.0,0.0012445882894098759,0.004702240694314241,0.016314012929797173,0.010577155277132988,,7509
,,,,,,0.00016,7510
0,0.004134240560233593,0.0029470943845808506,0.005350184626877308,0.015175090171396732,0.012699033133685589,,7510
,,,,,,0.00016,7511
0,0.0,0.0006633855518884957,0.002124181715771556,0.014811131171882153,0.008599996566772461,,7511
,,,,,,0.00016,7512
0,0.0,0.005536820739507675,0.00689932145178318,0.010939149186015129,0.012731226161122322,,7512
,,,,,,0.00016,7513
0,0.0,0.0005025546415708959,0.0031102702487260103,0.014013306237757206,0.008286775089800358,,7513
,,,,,,0.00016,7514
0,0.00518826162442565,0.0001820497855078429,0.003930196166038513,0.023566890507936478,0.013985696248710155,,7514
,,,,,,0.00016,7515
0,0.0,0.001781647326424718,0.00394638255238533,0.017101861536502838,0.011319173499941826,,7515
,,,,,,0.00016,7516
0,0.0,0.0013272615615278482,0.0036261416971683502,0.014438992366194725,0.009453292936086655,,7516
,,,,,,0.00016,7517
0,0.0,0.002368733985349536,0.005700115114450455,0.017837774008512497,0.012712650001049042,,7517
,,,,,,0.00016,7518
0,0.0,0.005404192954301834,0.006909564137458801,0.015734940767288208,0.014999054372310638,,7518
,,,,,,0.00016,7519
0,0.004042057320475578,0.003313058987259865,0.005477400030940771,0.015199186280369759,0.013090413995087147,,7519
,,,,,,0.00016,7520
0,0.003104338888078928,0.0048672850243747234,0.005636798217892647,0.00857473537325859,0.011184720322489738,,7520
,,,,,,0.00016,7521
0,0.003645811229944229,0.0015562716871500015,0.003997424617409706,0.019115597009658813,0.012842588126659393,,7521
,,,,,,0.00016,7522
0,0.004987718537449837,0.00522612314671278,0.007285097613930702,0.016554521396756172,0.016322201117873192,,7522
,,,,,,0.00016,7523
0,0.0,0.0034397579729557037,0.005067437421530485,0.011407028883695602,0.010410131886601448,,7523
,,,,,,0.00016,7524
0,0.0,0.0020958378445357084,0.0047841318883001804,0.018436096608638763,0.012509919703006744,,7524
,,,,,,0.00016,7525
0,0.0,0.002476862631738186,0.004109938628971577,0.011971700936555862,0.009490197524428368,,7525
,,,,,,0.00016,7526
0,0.004481596406549215,0.0006160649936646223,0.0038948887959122658,0.01729166880249977,0.01113194040954113,,7526
,,,,,,0.00016,7527
0,0.004222003743052483,0.000634280382655561,0.0037914435379207134,0.01699373871088028,0.010923410765826702,,7527
,,,,,,0.00016,7528
0,0.0,0.0014627277851104736,0.003653104417026043,0.017102977260947227,0.010927492752671242,,7528
,,,,,,0.00016,7529
0,0.00485994853079319,0.006415961310267448,0.006658066064119339,0.01747327484190464,0.01778910495340824,,7529
,,,,,,0.00016,7530
0,0.0,0.0026538993697613478,0.004066926427185535,0.009501098655164242,0.00842118076980114,,7530
,,,,,,0.00016,7531
0,0.0,0.0031434178818017244,0.004249075427651405,0.01359004806727171,0.011000711470842361,,7531
,,,,,,0.00016,7532
0,0.006316386163234711,0.0047702668234705925,0.007197544910013676,0.019204342737793922,0.0174351017922163,,7532
,,,,,,0.00016,7533
0,0.0,0.004641699604690075,0.007007794454693794,0.020290333777666092,0.016538815572857857,,7533
,,,,,,0.00016,7534
0,0.003665186930447817,0.0037664445117115974,0.004770482424646616,0.01161830872297287,0.011501257307827473,,7534
,,,,,,0.00016,7535
0,0.00533716194331646,0.005256162025034428,0.00684691034257412,0.015896329656243324,0.01598348654806614,,7535
,,,,,,0.00016,7536
0,0.0,0.005835265852510929,0.007157066836953163,0.016303429380059242,0.015776246786117554,,7536
,,,,,,0.00016,7537
0,0.0,0.0035475180484354496,0.004465020727366209,0.006987127009779215,0.008157337084412575,,7537
,,,,,,0.00016,7538
0,0.0,0.0013367091305553913,0.0029915007762610912,0.011816639453172684,0.007992904633283615,,7538
,,,,,,0.00016,7539
0,0.0,0.0058346036821603775,0.005950747057795525,0.015986746177077293,0.015315663069486618,,7539
,,,,,,0.00016,7540
0,0.003860856406390667,1.7722666598274373e-05,0.001574512105435133,0.015229348093271255,0.008798195980489254,,7540
,,,,,,0.00016,7541
0,0.0,0.000834359903819859,0.0028136626351624727,0.0151596087962389,0.009117580018937588,,7541
,,,,,,0.00016,7542
0,0.003885922720655799,0.004474022425711155,0.0049692862667143345,0.01061718724668026,0.011802121996879578,,7542
,,,,,,0.00016,7543
0,0.0,0.0014233479741960764,0.0038130502216517925,0.01150326058268547,0.008128240704536438,,7543
,,,,,,0.00016,7544
0,0.0,0.0067927101626992226,0.008722014725208282,0.015761952847242355,0.016854189336299896,,7544
,,,,,,0.00016,7545
0,0.0,0.0009210854186676443,0.004320422187447548,0.020635131746530533,0.012318756431341171,,7545
,,,,,,0.00016,7546
0,0.0,0.00023666364722885191,0.0027006128802895546,0.015006414614617825,0.008415023796260357,,7546
,,,,,,0.00016,7547
0,0.0,0.0012145424261689186,0.0032728398218750954,0.01665361598134041,0.010359560139477253,,7547
,,,,,,0.00016,7548
0,0.0026418259367346764,0.0018006798345595598,0.0031531737186014652,0.010820438154041767,0.008527558296918869,,7548
,,,,,,0.00016,7549
0,0.002918258775025606,0.00016733864322304726,0.0016955272294580936,0.010356747545301914,0.006353246048092842,,7549
,,,,,,0.00016,7550
0,0.0042288703843951225,0.004772154614329338,0.005303806625306606,0.013878561556339264,0.01388316135853529,,7550
,,,,,,0.00016,7551
0,0.004319803789258003,0.0029758932068943977,0.005009448155760765,0.01169164851307869,0.010938039980828762,,7551
,,,,,,0.00016,7552
0,0.003948053810745478,0.0011871642200276256,0.003512108698487282,0.012235516682267189,0.008972560986876488,,7552
,,,,,,0.00016,7553
0,0.0,0.0010532285086810589,0.0030169589444994926,0.01563895121216774,0.009626943618059158,,7553
,,,,,,0.00016,7554
0,0.004052880685776472,0.001249987632036209,0.004260263871401548,0.0143660893663764,0.010308675467967987,,7554
,,,,,,0.00016,7555
0,0.0028090544510632753,0.000697461306117475,0.0021137455478310585,0.010604504495859146,0.007089960854500532,,7555
,,,,,,0.00016,7556
0,0.0,0.002226433716714382,0.004301147535443306,0.01074169110506773,0.008672566153109074,,7556
,,,,,,0.00016,7557
0,0.004771527834236622,0.0022474010474979877,0.005190832540392876,0.019305245950818062,0.014152037911117077,,7557
,,,,,,0.00016,7558
0,0.003627258352935314,0.003611111082136631,0.005595490802079439,0.013353846967220306,0.0124123590067029,,7558
,,,,,,0.00016,7559
0,0.0,0.000888700014911592,0.0030143819749355316,0.01643785461783409,0.009861222468316555,,7559
,,,,,,0.00016,7560
0,0.0,0.001619507442228496,0.004625476896762848,0.018181800842285156,0.011866777203977108,,7560
,,,,,,0.00016,7561
0,0.003280387260019779,0.0021583689376711845,0.00477372482419014,0.013056035153567791,0.010535895824432373,,7561
,,,,,,0.00016,7562
0,0.0,0.0018714028410613537,0.0048652030527591705,0.016356591135263443,0.01126599870622158,,7562
,,,,,,0.00016,7563
0,0.0023406485561281443,0.001683470793068409,0.0028412325773388147,0.007793747819960117,0.006758782546967268,,7563
,,,,,,0.00016,7564
0,0.0,0.003011214081197977,0.0038783755153417587,0.010263770818710327,0.00911269336938858,,7564
,,,,,,0.00016,7565
0,0.004679957404732704,0.007189542055130005,0.007647648453712463,0.01450887881219387,0.01729188673198223,,7565
,,,,,,0.00016,7566
0,0.004101919010281563,0.0008976360550150275,0.0028761071152985096,0.013447211124002934,0.009160651825368404,,7566
,,,,,,0.00016,7567
0,0.0,0.0008328994736075401,0.003603515215218067,0.013292601332068443,0.008380078710615635,,7567
,,,,,,0.00016,7568
0,0.0,0.006137172691524029,0.007033652625977993,0.020648498088121414,0.018219836056232452,,7568
,,,,,,0.00016,7569
0,0.002360293408855796,0.0007217101519927382,0.002405671402812004,0.010246584191918373,0.006918478757143021,,7569
,,,,,,0.00016,7570
0,0.0,0.00015551346587017179,0.0018999343737959862,0.01486488152295351,0.00806293822824955,,7570
,,,,,,0.00016,7571
0,0.0036421804688870907,0.0013155671767890453,0.0037243254482746124,0.01344401203095913,0.009697090834379196,,7571
,,,,,,0.00016,7572
0,0.0,0.003901613410562277,0.0063717663288116455,0.013077063485980034,0.012033086270093918,,7572
,,,,,,0.00016,7573
0,0.0,0.0021725832484662533,0.0035336287692189217,0.014329779893159866,0.01022088062018156,,7573
,,,,,,0.00016,7574
0,0.004080237355083227,0.0013896520249545574,0.0033611503895372152,0.01352507621049881,0.009808525443077087,,7574
,,,,,,0.00016,7575
0,0.0,0.0019223671406507492,0.004462014883756638,0.012440377846360207,0.009258059784770012,,7575
,,,,,,0.00016,7576
0,0.005129504017531872,0.005609884858131409,0.006967621389776468,0.015513856895267963,0.01613461971282959,,7576
,,,,,,0.00016,7577
0,0.0,0.0007404545904137194,0.0027855397202074528,0.013695808127522469,0.008284743875265121,,7577
,,,,,,0.00016,7578
0,0.0,0.0023794693406671286,0.005331054329872131,0.016839496791362762,0.012131981551647186,,7578
,,,,,,0.00016,7579
0,0.0,0.0011437167413532734,0.005423947237432003,0.024308089166879654,0.014653747901320457,,7579
,,,,,,0.00016,7580
0,0.002726123668253422,0.0014455958735197783,0.0023179214913398027,0.00825527310371399,0.0066979373805224895,,7580
,,,,,,0.00016,7581
0,0.00584829319268465,0.004231028258800507,0.007911146618425846,0.01979607343673706,0.01727651059627533,,7581
,,,,,,0.00016,7582
0,0.004813995212316513,0.003226357512176037,0.005816364195197821,0.014991503208875656,0.013139000162482262,,7582
,,,,,,0.00016,7583
0,0.0,0.002366231521591544,0.0053415801376104355,0.01526511088013649,0.011334181763231754,,7583
,,,,,,0.00016,7584
0,0.003551334608346224,0.00014946945884730667,0.0030070652719587088,0.017719851806759834,0.010471428744494915,,7584
,,,,,,0.00016,7585
0,0.0034318766556680202,0.000650875095743686,0.002254568273201585,0.014059239998459816,0.008930512703955173,,7585
,,,,,,0.00016,7586
0,0.002474971115589142,0.002526175696402788,0.0030368680600076914,0.006805772893130779,0.007183273322880268,,7586
,,,,,,0.00016,7587
0,0.0,0.0014857396017760038,0.0029881056398153305,0.01394125446677208,0.009203393012285233,,7587
,,,,,,0.00016,7588
0,0.0,0.0028016623109579086,0.0038640254642814398,0.010538582690060139,0.009036960080265999,,7588
,,,,,,0.00016,7589
0,0.004136599600315094,0.0009833767544478178,0.00456291064620018,0.015764618292450905,0.010833733715116978,,7589
,,,,,,0.00016,7590
0,0.0025227172300219536,8.262448682216927e-05,0.001296651316806674,0.009555716067552567,0.005689188838005066,,7590
,,,,,,0.00016,7591
0,0.003022981807589531,0.0016883498756214976,0.0037419255822896957,0.010538489557802677,0.008497672155499458,,7591
,,,,,,0.00016,7592
0,0.0026165081653743982,0.0006363529828377068,0.002368468791246414,0.011440698057413101,0.0074721211567521095,,7592
,,,,,,0.00016,7593
0,0.0,0.0010098040802404284,0.0038295090198516846,0.012846488505601883,0.008390425704419613,,7593
,,,,,,0.00016,7594
0,0.0028921859338879585,0.0019124046666547656,0.003661230206489563,0.009874343872070312,0.008343321271240711,,7594
,,,,,,0.00016,7595
0,0.002987120533362031,0.002311893505975604,0.004749283194541931,0.014947975054383278,0.011570625938475132,,7595
,,,,,,0.00016,7596
0,0.004146877210587263,0.0032934369519352913,0.006417692638933659,0.017576461657881737,0.014515466056764126,,7596
,,,,,,0.00016,7597
0,0.0,0.00047436211025342345,0.002994016744196415,0.015018634498119354,0.008732183836400509,,7597
,,,,,,0.00016,7598
0,0.0,0.0002490734914317727,0.002991009969264269,0.01401081494987011,0.008002233691513538,,7598
,,,,,,0.00016,7599
0,0.0,0.0004526214033830911,0.002435329370200634,0.011995198205113411,0.007059052586555481,,7599
,,,,,,0.00016,7600
0,0.0025832243263721466,0.0002493473293725401,0.0020502761472016573,0.009614288806915283,0.006085705477744341,,7600
,,,,,,0.00016,7601
0,0.004802051465958357,0.0051020048558712006,0.007366086356341839,0.01773306541144848,0.016770469024777412,,7601
,,,,,,0.00016,7602
0,0.0,0.005283794365823269,0.007208049762994051,0.013897319324314594,0.014034466817975044,,7602
,,,,,,0.00016,7603
0,0.003892882028594613,0.001950806356035173,0.004595052916556597,0.015980232506990433,0.01186826266348362,,7603
,,,,,,0.00016,7604
0,0.0,0.008120806887745857,0.009631958790123463,0.022093545645475388,0.021575570106506348,,7604
,,,,,,0.00016,7605
0,0.005355219356715679,0.0012644421076402068,0.005556909367442131,0.022364240139722824,0.014906833879649639,,7605
,,,,,,0.00016,7606
0,0.004924328066408634,0.0020585067104548216,0.004990210756659508,0.01715175062417984,0.012866799719631672,,7606
,,,,,,0.00016,7607
0,0.003723068395629525,0.0028123389929533005,0.004915040917694569,0.010021544992923737,0.009796485304832458,,7607
,,,,,,0.00016,7608
0,0.003190247807651758,0.0007342026801779866,0.0035318408627063036,0.013502029702067375,0.009006226435303688,,7608
,,,,,,0.00016,7609
0,0.002905470784753561,0.0006865886971354485,0.002688464941456914,0.009763243608176708,0.0068214209750294685,,7609
,,,,,,0.00016,7610
0,0.0038476770278066397,0.0020265867933630943,0.004623133689165115,0.01443463284522295,0.011169221252202988,,7610
,,,,,,0.00016,7611
0,0.0032758782617747784,0.0015332859475165606,0.0039933607913553715,0.012509526684880257,0.009441565722227097,,7611
,,,,,,0.00016,7612
0,0.0,0.00028828176436945796,0.002332667587324977,0.014836812391877174,0.008289854973554611,,7612
,,,,,,0.00016,7613
0,0.0,0.004192190710455179,0.006763218902051449,0.02208597958087921,0.016925984993577003,,7613
,,,,,,0.00016,7614
0,0.0,0.0028629449661821127,0.005261764861643314,0.016021080315113068,0.012188926339149475,,7614
,,,,,,0.00016,7615
0,0.0,0.004122951999306679,0.0061067552305758,0.012048190459609032,0.011673735454678535,,7615
,,,,,,0.00016,7616
0,0.0,0.002118509029969573,0.004566613119095564,0.014085810631513596,0.010303067043423653,,7616
,,,,,,0.00016,7617
0,0.0,0.002728816820308566,0.005629831459373236,0.015139466151595116,0.011706007644534111,,7617
,,,,,,0.00016,7618
0,0.0026982936542481184,0.0012466524494811893,0.0020304727368056774,0.006050687283277512,0.0053192730993032455,,7618
,,,,,,0.00016,7619
0,0.004138710908591747,0.0018914605025202036,0.003957018721848726,0.01588526740670204,0.01165109034627676,,7619
,,,,,,0.00016,7620
0,0.003434964455664158,0.00045837985817342997,0.0028679012320935726,0.013989200815558434,0.008856948465108871,,7620
,,,,,,0.00016,7621
0,0.0,0.0006436625262722373,0.0017952341586351395,0.01172697450965643,0.006955958437174559,,7621
,,,,,,0.00016,7622
